"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"87" 86 0 22020582 7300 4949 0 7302.25 4949.90625 0 8 8.03125 31 37.1875 10 20.625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"88" 87 0 22438619 7300 4949 0 7302.1875 4949.90625 0 8 8.03125 31 37.1875 11 21.375 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"89" 88 0 22744905 7300 4949 0 7302.1875 4949.90625 0 8 8.03125 31 37.1875 12 22.375 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"90" 89 0 23041236 7300 4949 0 7302.15625 4949.90625 0 8 8.03125 31 37.3125 13 22.9375 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"91" 90 0 23258871 7300 4949 0 7302.125 4949.90625 0 8 8.03125 31 37.3125 14 23.4375 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"92" 91 0 23493905 7300 4949 0 7302.0625 4949.875 0 8 8.03125 31 37.0625 15 23.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"93" 92 0 23833831 7300 4949 0 7302.03125 4949.90625 0 8 8.03125 31 37.1875 16 24.28125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"94" 93 0 24233092 7300 4949 0 7302.03125 4949.90625 0 8 8.03125 31 37.1875 17 25.28125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"95" 94 0 24728460 7300 4949 0 7301.9375 4949.90625 0 8 8.03125 31 37.125 18 25.53125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"96" 95 0 25080188 7300 4949 0 7301.875 4949.90625 0 8 8.03125 31 37.125 19 25.40625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
